id,date,time,molten_volume,count,working,molten_temp,facility_operation_cycleTime,production_cycletime,low_section_speed,high_section_speed,cast_pressure,biscuit_thickness,upper_mold_temp1,upper_mold_temp2,lower_mold_temp1,lower_mold_temp2,sleeve_temperature,physical_strength,Coolant_temperature,tryshot_signal,EMS_operation_time,mold_code,passorfail,datetime
6469,2019-01-12,08:18:37,-1,11,가동,731,123,124,110,112,330,53,232,189,94,202,490,713,29,A,23,8573,0,2019-01-12 08:18:37
6470,2019-01-12,08:20:42,-1,12,가동,731,123,125,110,114,330,52,231,190,94,203,488,678,29,A,23,8573,0,2019-01-12 08:20:42
6471,2019-01-12,08:22:47,-1,13,가동,732,124,125,110,114,331,51,232,191,94,204,489,708,30,A,23,8573,0,2019-01-12 08:22:47
6472,2019-01-12,08:24:52,-1,14,가동,732,124,125,110,113,330,53,232,192,95,205,489,708,30,A,23,8573,0,2019-01-12 08:24:52
6473,2019-01-12,08:26:58,-1,15,가동,733,124,125,110,112,331,55,232,192,95,205,489,711,30,A,23,8573,0,2019-01-12 08:26:58
6474,2019-01-12,08:29:01,-1,16,가동,732,124,124,110,112,330,53,233,193,95,206,490,705,30,A,23,8573,0,2019-01-12 08:29:01
6475,2019-01-12,08:31:05,-1,17,가동,732,122,123,110,112,331,47,235,195,95,208,492,700,31,A,23,8573,0,2019-01-12 08:31:05
6476,2019-01-12,08:33:08,-1,18,가동,731,119,124,110,112,330,53,235,195,96,209,492,710,31,A,23,8573,0,2019-01-12 08:33:08
6477,2019-01-12,08:35:13,-1,19,가동,731,122,125,110,113,331,52,235,195,96,210,493,710,31,A,23,8573,0,2019-01-12 08:35:13
6478,2019-01-12,08:37:18,-1,20,가동,730,123,124,110,114,330,51,234,196,96,210,492,706,31,A,23,8573,0,2019-01-12 08:37:18
6479,2019-01-12,08:39:22,-1,21,가동,729,122,125,110,112,331,54,234,196,97,210,490,710,31,A,23,8573,0,2019-01-12 08:39:22
6480,2019-01-12,08:41:27,-1,22,가동,729,124,125,110,114,330,51,235,196,97,210,488,706,31,A,23,8573,0,2019-01-12 08:41:27
6481,2019-01-12,08:43:31,-1,23,가동,729,123,124,110,114,330,52,235,198,97,211,489,711,31,A,23,8573,0,2019-01-12 08:43:31
6482,2019-01-12,08:45:35,-1,24,가동,730,123,124,110,114,331,52,234,198,98,211,492,690,31,A,23,8573,0,2019-01-12 08:45:35
6483,2019-01-12,08:47:40,-1,25,가동,731,123,125,110,112,330,54,235,198,98,211,491,705,31,A,23,8573,0,2019-01-12 08:47:40
6484,2019-01-12,08:49:43,-1,26,가동,731,124,124,110,113,331,53,236,199,98,212,492,715,32,A,23,8573,0,2019-01-12 08:49:43
6485,2019-01-12,08:51:49,-1,27,가동,731,123,125,110,112,330,56,235,198,98,212,492,681,31,A,23,8573,0,2019-01-12 08:51:49
6486,2019-01-12,08:53:53,-1,28,가동,731,125,124,110,112,331,56,236,199,99,213,492,710,31,A,23,8573,0,2019-01-12 08:53:53
6487,2019-01-12,08:55:59,-1,29,가동,731,123,126,110,112,331,56,234,198,99,212,491,710,30,A,23,8573,0,2019-01-12 08:55:59
6488,2019-01-12,08:59:25,-1,30,가동,729,124,206,110,112,331,48,175,171,99,180,467,707,31,A,23,8573,0,2019-01-12 08:59:25
6489,2019-01-12,09:01:25,-1,31,가동,729,195,120,110,112,331,53,214,185,99,195,487,713,31,A,23,8573,0,2019-01-12 09:01:25
6490,2019-01-12,09:03:28,-1,32,가동,729,119,123,110,112,331,54,226,190,99,203,494,713,31,A,23,8573,0,2019-01-12 09:03:28
6491,2019-01-12,09:05:32,-1,33,가동,730,122,123,110,113,331,52,231,193,99,208,495,713,31,A,23,8573,0,2019-01-12 09:05:32
6492,2019-01-12,09:07:36,-1,34,가동,731,122,124,110,114,330,51,232,195,99,210,495,701,31,A,23,8573,0,2019-01-12 09:07:36
6493,2019-01-12,09:09:38,-1,35,가동,732,123,122,110,112,332,55,235,196,99,211,495,714,31,A,23,8573,0,2019-01-12 09:09:38
6494,2019-01-12,09:11:43,-1,36,가동,732,120,124,110,112,331,55,235,197,99,212,495,707,31,A,23,8573,0,2019-01-12 09:11:43
6495,2019-01-12,09:13:45,-1,37,가동,733,123,123,110,112,331,53,237,199,100,213,495,710,31,A,23,8573,0,2019-01-12 09:13:45
6498,2019-01-12,09:18:08,-1,38,가동,733,123,123,110,113,330,51,143,158,100,174,458,706,31,A,23,8573,0,2019-01-12 09:18:08
6500,2019-01-12,09:20:09,-1,39,가동,732,145,121,110,114,331,51,203,178,100,191,487,712,31,A,23,8573,0,2019-01-12 09:20:09
6502,2019-01-12,09:22:22,-1,40,가동,732,120,125,110,112,331,53,221,185,100,200,497,697,31,A,23,8573,0,2019-01-12 09:22:22
6504,2019-01-12,09:24:16,-1,41,가동,732,124,121,110,112,331,52,230,191,100,206,499,710,31,A,23,8573,0,2019-01-12 09:24:16
6506,2019-01-12,09:26:19,-1,42,가동,731,120,123,110,113,331,52,233,193,100,209,499,714,32,A,23,8573,0,2019-01-12 09:26:19
6507,2019-01-12,09:28:21,-1,43,가동,730,122,122,110,112,331,53,236,196,100,211,497,712,32,A,23,8573,0,2019-01-12 09:28:21
6508,2019-01-12,09:30:23,-1,44,가동,730,120,122,110,112,330,53,236,198,100,212,495,712,32,A,23,8573,0,2019-01-12 09:30:23
6510,2019-01-12,09:32:26,-1,45,가동,729,121,122,110,112,330,55,237,199,100,213,494,704,32,A,23,8573,0,2019-01-12 09:32:26
6512,2019-01-12,09:34:28,-1,46,가동,729,121,123,110,112,330,54,238,200,100,215,494,708,32,A,23,8573,0,2019-01-12 09:34:28
6514,2019-01-12,09:36:30,-1,47,가동,728,121,122,110,112,331,56,238,200,100,215,494,708,32,A,23,8573,0,2019-01-12 09:36:30
6516,2019-01-12,09:38:32,-1,48,가동,729,121,122,110,112,330,54,239,201,100,216,493,696,32,A,23,8573,0,2019-01-12 09:38:32
6518,2019-01-12,09:40:34,-1,49,가동,731,120,122,110,113,331,52,238,201,100,216,493,706,32,A,23,8573,0,2019-01-12 09:40:34
6520,2019-01-12,09:42:37,-1,50,가동,732,121,123,110,112,331,54,237,200,100,215,493,712,32,A,23,8573,0,2019-01-12 09:42:37
6522,2019-01-12,09:44:40,-1,51,가동,733,122,122,110,112,332,53,239,202,101,216,494,710,32,A,23,8573,0,2019-01-12 09:44:40
6524,2019-01-12,09:46:42,-1,52,가동,733,120,122,110,112,330,56,239,202,101,216,495,712,32,A,23,8573,0,2019-01-12 09:46:42
6526,2019-01-12,09:48:45,-1,53,가동,733,121,123,110,112,331,53,239,203,101,217,494,708,32,A,23,8573,0,2019-01-12 09:48:45
6528,2019-01-12,09:50:46,-1,54,가동,733,121,121,110,112,330,56,240,203,101,218,495,706,32,A,23,8573,0,2019-01-12 09:50:46
6530,2019-01-12,09:52:52,-1,55,가동,732,120,125,110,112,331,56,237,202,101,217,492,696,32,A,23,8573,0,2019-01-12 09:52:52
6532,2019-01-12,09:54:56,-1,56,가동,732,124,124,110,113,330,54,237,202,102,217,491,695,32,A,23,8573,0,2019-01-12 09:54:56
6534,2019-01-12,09:56:58,-1,57,가동,731,123,123,110,113,331,55,238,202,102,217,493,712,32,A,23,8573,0,2019-01-12 09:56:58
6536,2019-01-12,09:59:01,-1,58,가동,730,121,123,110,113,331,54,238,203,102,217,494,713,33,A,23,8573,0,2019-01-12 09:59:01
6537,2019-01-12,10:01:03,-1,59,가동,729,121,122,110,112,330,53,239,203,102,217,494,692,33,A,23,8573,0,2019-01-12 10:01:03
6539,2019-01-12,10:03:07,-1,60,가동,728,121,123,110,112,331,54,238,203,102,217,494,712,33,A,23,8573,0,2019-01-12 10:03:07
6541,2019-01-12,10:05:10,-1,61,가동,729,122,123,110,113,331,52,238,203,102,217,495,713,32,A,23,8573,0,2019-01-12 10:05:10
6543,2019-01-12,10:07:13,-1,62,가동,731,122,123,110,112,331,56,238,203,103,217,494,705,31,A,23,8573,0,2019-01-12 10:07:13
6545,2019-01-12,10:09:18,-1,63,가동,732,121,124,110,113,331,55,237,202,103,216,493,711,31,A,23,8573,0,2019-01-12 10:09:18
6547,2019-01-12,10:11:21,-1,64,가동,733,118,124,110,113,331,55,236,203,103,216,493,710,32,A,23,8573,0,2019-01-12 10:11:21
6549,2019-01-12,10:14:45,-1,65,가동,729,123,203,110,112,331,48,179,176,103,186,468,694,32,A,23,8573,0,2019-01-12 10:14:45
6551,2019-01-12,10:16:43,-1,66,가동,728,202,119,110,114,332,51,218,190,103,200,486,706,32,A,23,8573,0,2019-01-12 10:16:43
6553,2019-01-12,10:18:47,-1,67,가동,729,118,122,110,114,332,52,229,194,103,207,492,702,32,A,23,8573,0,2019-01-12 10:18:47
6555,2019-01-12,10:20:52,-1,68,가동,730,121,125,110,113,330,52,232,196,103,211,492,707,32,A,23,8573,0,2019-01-12 10:20:52
6557,2019-01-12,10:22:56,-1,69,가동,731,123,124,110,112,331,54,234,198,102,213,493,711,32,A,23,8573,0,2019-01-12 10:22:56
6559,2019-01-12,10:24:57,-1,70,가동,732,118,121,110,112,330,56,239,201,102,215,494,714,32,A,23,8573,0,2019-01-12 10:24:57
6562,2019-01-12,10:29:19,-1,71,가동,732,118,121,110,112,332,50,142,158,102,173,459,711,33,A,23,8573,0,2019-01-12 10:29:19
6564,2019-01-12,10:31:23,-1,72,가동,732,132,119,110,113,330,52,206,179,102,193,489,714,32,A,23,8573,0,2019-01-12 10:31:23
6566,2019-01-12,10:33:21,-1,73,가동,732,118,122,110,112,331,55,226,188,102,203,501,712,33,A,23,8573,0,2019-01-12 10:33:21
6568,2019-01-12,10:35:26,-1,74,가동,732,121,125,110,114,331,52,232,192,102,208,502,709,33,A,23,8573,0,2019-01-12 10:35:26
6570,2019-01-12,10:37:31,-1,75,가동,731,123,124,110,113,330,54,233,195,102,211,501,714,33,A,23,8573,0,2019-01-12 10:37:31
6572,2019-01-12,10:39:33,-1,76,가동,731,123,123,110,112,330,56,237,198,102,213,498,702,33,A,23,8573,0,2019-01-12 10:39:33
6574,2019-01-12,10:41:37,-1,77,가동,732,121,123,110,113,331,54,238,200,102,214,497,713,33,A,23,8573,0,2019-01-12 10:41:37
6576,2019-01-12,10:43:40,-1,78,가동,731,122,123,110,113,330,53,238,201,102,215,496,706,33,A,23,8573,0,2019-01-12 10:43:40
6578,2019-01-12,10:45:43,-1,79,가동,730,122,123,110,113,331,53,240,202,102,216,496,712,33,A,23,8573,0,2019-01-12 10:45:43
6580,2019-01-12,10:47:46,-1,80,가동,730,121,124,110,113,330,53,239,203,102,217,494,712,33,A,23,8573,0,2019-01-12 10:47:46
6582,2019-01-12,10:49:49,-1,81,가동,730,122,122,110,112,330,55,240,203,102,218,494,714,33,A,23,8573,0,2019-01-12 10:49:49
6584,2019-01-12,10:51:54,-1,82,가동,729,121,124,110,112,330,54,239,203,102,218,492,707,33,A,23,8573,0,2019-01-12 10:51:54
6586,2019-01-12,10:53:55,-1,83,가동,729,123,122,110,112,330,55,240,204,103,218,490,710,32,A,23,8573,0,2019-01-12 10:53:55
6588,2019-01-12,10:55:58,-1,84,가동,729,121,122,110,112,331,54,239,205,103,219,492,712,31,A,23,8573,0,2019-01-12 10:55:58
6590,2019-01-12,10:58:03,-1,85,가동,730,120,126,110,113,331,54,237,203,103,218,491,692,32,A,23,8573,0,2019-01-12 10:58:03
6592,2019-01-12,11:00:08,-1,86,가동,731,124,125,110,113,331,53,238,203,103,217,490,708,32,A,23,8573,0,2019-01-12 11:00:08
6594,2019-01-12,11:02:10,-1,87,가동,731,123,122,110,112,330,56,239,204,103,217,492,709,32,A,23,8573,0,2019-01-12 11:02:10
6597,2019-01-12,11:06:16,-1,88,가동,731,123,122,110,112,331,52,154,166,103,180,458,707,33,A,23,8573,0,2019-01-12 11:06:16
6599,2019-01-12,11:08:18,-1,89,가동,731,180,122,110,112,331,56,208,184,103,196,486,711,33,A,23,8573,0,2019-01-12 11:08:18
6601,2019-01-12,11:10:21,-1,90,가동,731,121,123,110,112,331,56,227,191,103,205,498,713,33,A,23,8573,0,2019-01-12 11:10:21
6603,2019-01-12,11:12:23,-1,91,가동,730,121,122,110,113,331,55,234,195,103,211,500,714,33,A,23,8573,0,2019-01-12 11:12:23
6606,2019-01-12,11:15:28,-1,92,가동,730,116,122,110,114,331,51,190,175,102,194,476,710,33,A,23,8573,0,2019-01-12 11:15:28
6608,2019-01-12,11:18:31,-1,93,가동,729,116,122,110,112,331,53,182,169,102,184,472,703,33,A,23,8573,0,2019-01-12 11:18:31
6610,2019-01-12,11:20:31,-1,94,가동,729,123,124,110,112,331,54,216,185,102,198,489,711,33,A,23,8573,0,2019-01-12 11:20:31
6612,2019-01-12,11:22:34,-1,95,가동,729,123,123,110,112,331,55,228,191,102,205,493,698,33,A,23,8573,0,2019-01-12 11:22:34
6614,2019-01-12,11:24:38,-1,96,가동,730,122,124,110,112,330,57,233,194,102,209,493,713,33,A,23,8573,0,2019-01-12 11:24:38
6616,2019-01-12,11:26:42,-1,97,가동,731,122,124,110,112,330,54,235,197,102,212,493,713,33,A,23,8573,0,2019-01-12 11:26:42
6618,2019-01-12,11:28:48,-1,98,가동,731,122,123,110,112,331,54,237,199,102,213,493,714,33,A,23,8573,0,2019-01-12 11:28:48
6620,2019-01-12,11:30:51,-1,99,가동,731,122,125,110,112,332,55,236,199,102,214,492,707,33,A,23,8573,0,2019-01-12 11:30:51
6622,2019-01-12,11:32:54,-1,100,가동,731,123,124,110,113,331,53,237,200,102,214,492,710,32,A,23,8573,0,2019-01-12 11:32:54
6624,2019-01-12,11:35:00,-1,101,가동,731,122,126,110,113,331,54,235,199,102,214,491,709,31,A,23,8573,0,2019-01-12 11:35:00
6627,2019-01-12,11:38:33,-1,102,가동,732,117,212,110,112,331,50,170,170,102,181,464,706,32,A,23,8573,0,2019-01-12 11:38:33
6629,2019-01-12,11:40:32,-1,103,가동,731,210,119,110,112,330,53,215,186,102,197,487,713,32,A,23,8573,0,2019-01-12 11:40:32
6633,2019-01-12,11:46:38,-1,104,가동,729,210,119,110,112,331,48,92,132,101,142,455,709,33,A,23,8573,0,2019-01-12 11:46:38
6635,2019-01-12,11:48:43,-1,105,가동,729,146,124,110,112,331,52,180,159,101,171,487,678,33,A,23,8573,0,2019-01-12 11:48:43
6637,2019-01-12,11:50:44,-1,106,가동,729,123,122,110,112,330,54,213,172,100,189,499,694,33,A,23,8573,0,2019-01-12 11:50:44
6639,2019-01-12,11:52:45,-1,107,가동,730,120,121,110,112,331,53,227,182,100,199,501,710,33,A,23,8573,0,2019-01-12 11:52:45
6641,2019-01-12,11:54:48,-1,108,가동,731,120,122,110,112,330,54,232,187,99,205,500,710,33,A,23,8573,0,2019-01-12 11:54:48
6643,2019-01-12,11:56:50,-1,109,가동,732,121,121,110,112,330,55,236,192,99,209,499,713,33,A,23,8573,0,2019-01-12 11:56:50
6646,2019-01-12,12:00:56,-1,110,가동,732,110,121,110,112,331,52,151,157,99,172,461,711,33,A,23,8573,0,2019-01-12 12:00:56
6648,2019-01-12,12:03:53,-1,111,가동,732,141,121,110,113,331,51,171,158,99,173,472,709,33,A,23,8573,0,2019-01-12 12:03:53
6650,2019-01-12,12:05:53,-1,112,가동,732,130,120,110,112,331,54,212,176,99,190,495,704,32,A,23,8573,0,2019-01-12 12:05:53
6652,2019-01-12,12:07:56,-1,113,가동,731,118,122,110,112,330,54,226,184,99,199,500,679,31,A,23,8573,0,2019-01-12 12:07:56
6654,2019-01-12,12:09:58,-1,114,가동,730,121,123,110,112,331,55,230,189,99,204,500,713,31,A,23,8573,0,2019-01-12 12:09:58
6656,2019-01-12,12:12:01,-1,115,가동,730,121,122,110,112,331,54,235,192,98,208,498,707,32,A,23,8573,0,2019-01-12 12:12:01
6658,2019-01-12,12:14:02,-1,116,가동,730,120,122,110,113,331,52,236,195,98,210,496,695,32,A,23,8573,0,2019-01-12 12:14:02
6660,2019-01-12,12:16:06,-1,117,가동,729,120,123,110,112,331,56,236,196,99,211,496,715,32,A,23,8573,0,2019-01-12 12:16:06
6662,2019-01-14,08:49:26,-1,18,가동,718,126,124,110,112,333,56,105,177,86,191,504,715,29,A,23,8573,0,2019-01-14 08:49:26
6666,2019-01-14,08:53:40,-1,19,가동,716,126,124,110,112,188,56,99,114,88,127,452,692,29,A,23,8573,1,2019-01-14 08:53:40
6668,2019-01-14,08:55:44,-1,20,가동,715,170,82,109,112,331,56,166,142,88,152,494,706,29,A,23,8573,0,2019-01-14 08:55:44
6670,2019-01-14,08:57:52,-1,21,가동,715,125,128,110,112,332,56,201,156,88,169,504,718,30,A,23,8573,0,2019-01-14 08:57:52
6672,2019-01-14,09:00:00,-1,22,가동,714,127,127,110,112,332,56,209,165,87,179,502,713,30,A,23,8573,0,2019-01-14 09:00:00
6674,2019-01-14,09:02:07,-1,23,가동,713,128,125,110,112,331,56,219,171,87,186,500,701,30,A,23,8573,0,2019-01-14 09:02:07
6676,2019-01-14,09:04:09,-1,24,가동,711,125,120,110,112,331,56,226,178,87,191,501,715,30,A,23,8573,0,2019-01-14 09:04:09
6678,2019-01-14,09:06:11,-1,25,가동,710,121,120,110,112,331,57,229,182,87,195,500,710,30,A,23,8573,0,2019-01-14 09:06:11
6680,2019-01-14,09:08:12,-1,26,가동,710,120,120,110,112,331,56,230,185,88,198,501,699,30,A,23,8573,0,2019-01-14 09:08:12
6682,2019-01-14,09:10:12,-1,27,가동,709,120,120,110,112,332,56,229,187,88,200,500,712,31,A,23,8573,0,2019-01-14 09:10:12
6684,2019-01-14,09:12:11,-1,28,가동,709,120,120,110,112,331,56,229,188,88,201,498,702,31,A,23,8573,0,2019-01-14 09:12:11
6686,2019-01-14,09:14:13,-1,29,가동,708,120,120,110,112,331,57,231,189,89,203,497,703,31,A,23,8573,0,2019-01-14 09:14:13
6688,2019-01-14,09:16:13,-1,30,가동,710,120,120,110,112,331,56,232,191,89,204,497,703,31,A,23,8573,0,2019-01-14 09:16:13
6690,2019-01-14,09:19:03,-1,31,가동,713,120,120,110,112,331,55,197,172,90,185,480,703,31,A,23,8573,0,2019-01-14 09:19:03
6692,2019-01-14,09:21:53,-1,32,가동,715,102,120,110,112,331,56,190,165,90,177,481,689,31,A,23,8573,0,2019-01-14 09:21:53
6694,2019-01-14,09:23:51,-1,33,가동,715,133,120,110,112,332,56,212,179,90,189,497,702,31,A,23,8573,0,2019-01-14 09:23:51
6696,2019-01-14,09:25:55,-1,34,가동,715,120,122,110,112,331,56,224,183,90,194,501,709,31,A,23,8573,0,2019-01-14 09:25:55
6698,2019-01-14,09:27:57,-1,35,가동,714,122,120,110,112,331,56,230,187,90,200,502,712,31,A,23,8573,0,2019-01-14 09:27:57
6700,2019-01-14,09:29:56,-1,36,가동,714,120,120,110,112,331,56,233,189,91,202,502,686,31,A,23,8573,0,2019-01-14 09:29:56
6702,2019-01-14,09:32:00,-1,37,가동,712,120,124,110,112,331,56,232,189,91,203,499,716,31,A,23,8573,0,2019-01-14 09:32:00
6704,2019-01-14,09:34:06,-1,38,가동,712,125,126,110,112,330,56,230,188,91,203,497,711,31,A,23,8573,0,2019-01-14 09:34:06
6706,2019-01-14,09:36:15,-1,39,가동,711,125,125,110,112,331,56,229,188,91,203,498,707,31,A,23,8573,0,2019-01-14 09:36:15
6708,2019-01-14,09:38:20,-1,40,가동,710,125,126,110,112,331,56,228,188,92,203,497,703,31,A,23,8573,0,2019-01-14 09:38:20
6711,2019-01-14,09:42:33,-1,41,가동,710,121,252,110,112,331,52,150,153,92,160,460,716,31,A,23,8573,0,2019-01-14 09:42:33
6713,2019-01-14,09:44:35,-1,42,가동,709,241,119,109,112,331,56,195,171,92,179,490,702,30,A,23,8573,0,2019-01-14 09:44:35
6715,2019-01-14,09:46:33,-1,43,가동,709,120,120,110,112,331,56,216,179,92,190,503,702,30,A,23,8573,0,2019-01-14 09:46:33
6718,2019-01-14,09:51:30,-1,44,가동,711,120,120,109,112,331,54,135,139,92,149,463,704,31,A,23,8573,0,2019-01-14 09:51:30
6720,2019-01-14,09:53:32,-1,45,가동,711,135,120,109,112,332,56,190,161,92,173,494,704,31,A,23,8573,0,2019-01-14 09:53:32
6722,2019-01-14,09:55:34,-1,46,가동,712,123,121,110,112,330,56,212,171,92,186,503,713,31,A,23,8573,0,2019-01-14 09:55:34
6724,2019-01-14,09:57:35,-1,47,가동,713,120,121,110,112,330,56,222,178,92,193,505,707,31,A,23,8573,0,2019-01-14 09:57:35
6726,2019-01-14,09:59:43,-1,48,가동,713,120,124,110,112,331,56,224,182,92,196,503,713,31,A,23,8573,0,2019-01-14 09:59:43
6728,2019-01-14,10:01:47,-1,49,가동,713,125,123,110,113,331,56,227,185,92,198,502,710,31,A,23,8573,0,2019-01-14 10:01:47
6730,2019-01-14,10:03:47,-1,50,가동,713,123,123,110,113,331,56,229,187,92,198,499,712,31,A,23,8573,0,2019-01-14 10:03:47
6732,2019-01-14,10:05:50,-1,51,가동,713,124,123,110,112,331,56,229,189,92,200,499,706,31,A,23,8573,0,2019-01-14 10:05:50
6734,2019-01-14,10:08:00,-1,52,가동,713,123,123,110,112,333,57,228,190,92,201,497,705,31,A,23,8573,0,2019-01-14 10:08:00
6736,2019-01-14,10:10:03,-1,53,가동,713,125,124,110,112,331,56,227,191,92,201,497,715,30,A,23,8573,0,2019-01-14 10:10:03
6739,2019-01-14,10:12:09,-1,54,가동,713,124,127,110,112,331,56,226,191,92,200,496,709,31,A,23,8573,0,2019-01-14 10:12:09
6741,2019-01-14,10:14:16,-1,55,가동,713,127,123,110,112,333,57,224,190,93,201,498,706,31,A,23,8573,0,2019-01-14 10:14:16
6743,2019-01-14,10:16:18,-1,56,가동,712,125,123,110,112,331,57,222,192,93,203,497,710,31,A,23,8573,0,2019-01-14 10:16:18
6745,2019-01-14,10:18:20,-1,57,가동,711,124,122,110,112,331,56,225,192,93,203,497,711,31,A,23,8573,0,2019-01-14 10:18:20
6747,2019-01-14,10:20:25,-1,58,가동,711,122,123,110,112,331,56,222,192,93,203,498,701,31,A,23,8573,0,2019-01-14 10:20:25
6750,2019-01-14,10:25:11,-1,59,가동,709,82,123,110,112,331,55,131,147,93,154,463,710,31,A,23,8573,0,2019-01-14 10:25:11
6752,2019-01-14,10:27:09,-1,60,가동,708,147,119,110,112,331,56,172,169,94,176,494,714,31,A,23,8573,0,2019-01-14 10:27:09
6754,2019-01-14,10:29:13,-1,61,가동,709,120,122,110,112,330,56,205,178,93,188,504,714,31,A,23,8573,0,2019-01-14 10:29:13
6756,2019-01-14,10:31:19,-1,62,가동,710,122,123,110,112,332,56,212,182,93,195,502,715,31,A,23,8573,0,2019-01-14 10:31:19
6758,2019-01-14,10:33:18,-1,63,가동,711,122,123,110,112,331,56,204,185,93,198,500,714,31,A,23,8573,0,2019-01-14 10:33:18
6759,2019-01-14,10:35:24,-1,64,가동,713,124,123,110,112,331,56,207,188,93,200,499,715,31,A,23,8573,0,2019-01-14 10:35:24
6760,2019-01-14,10:37:29,-1,65,가동,714,123,124,110,112,332,57,211,188,93,201,499,711,31,A,23,8573,0,2019-01-14 10:37:29
6761,2019-01-14,10:39:32,-1,66,가동,714,126,121,110,112,331,56,212,190,93,203,498,710,29,A,23,8573,0,2019-01-14 10:39:32
6762,2019-01-14,10:41:52,-1,67,가동,715,122,122,110,112,334,57,216,190,93,203,497,702,29,A,23,8573,0,2019-01-14 10:41:52
6763,2019-01-14,10:43:45,-1,68,가동,714,124,123,109,112,327,57,214,190,94,204,497,712,29,A,23,8573,0,2019-01-14 10:43:45
6764,2019-01-14,10:45:46,-1,69,가동,714,125,121,110,112,331,56,214,191,94,206,497,715,30,A,23,8573,0,2019-01-14 10:45:46
6765,2019-01-14,10:48:26,-1,70,가동,714,125,121,110,112,333,55,195,177,94,192,485,693,30,A,23,8573,0,2019-01-14 10:48:26
6767,2019-01-14,10:50:27,-1,71,가동,713,136,121,110,112,331,56,206,186,94,200,495,707,30,A,23,8573,0,2019-01-14 10:50:27
6769,2019-01-14,10:52:34,-1,72,가동,713,122,122,110,112,332,57,217,188,95,204,498,709,30,A,23,8573,0,2019-01-14 10:52:34
6771,2019-01-14,10:54:44,-1,73,가동,712,124,122,109,112,331,56,220,190,95,206,498,712,31,A,23,8573,0,2019-01-14 10:54:44
6773,2019-01-14,10:56:39,-1,74,가동,711,123,123,110,112,331,56,208,191,95,207,498,715,31,A,23,8573,0,2019-01-14 10:56:39
6775,2019-01-14,10:58:56,-1,75,가동,710,123,128,110,112,331,56,205,189,95,205,493,701,31,A,23,8573,0,2019-01-14 10:58:56
6777,2019-01-14,11:02:17,-1,76,가동,712,128,208,110,112,333,56,160,164,95,205,468,709,31,A,23,8573,0,2019-01-14 11:02:17
6779,2019-01-14,11:04:19,-1,77,가동,711,207,119,110,112,332,56,183,178,96,190,492,711,31,A,23,8573,0,2019-01-14 11:04:19
6781,2019-01-14,11:06:18,-1,78,가동,710,119,120,110,112,332,56,200,184,95,198,502,708,31,A,23,8573,0,2019-01-14 11:06:18
6783,2019-01-14,11:08:18,-1,79,가동,710,120,120,110,112,331,56,203,188,95,203,504,708,31,A,23,8573,0,2019-01-14 11:08:18
6785,2019-01-14,11:10:21,-1,80,가동,710,121,122,110,112,331,56,201,189,96,206,502,712,31,A,23,8573,0,2019-01-14 11:10:21
6787,2019-01-14,11:12:29,-1,81,가동,712,121,126,110,112,331,56,191,188,96,205,500,708,31,A,23,8573,0,2019-01-14 11:12:29
6789,2019-01-14,11:14:36,-1,82,가동,712,120,125,110,112,331,56,199,189,96,205,495,715,31,A,23,8573,0,2019-01-14 11:14:36
6793,2019-01-14,11:20:03,-1,83,가동,710,73,125,109,112,331,53,114,143,96,151,459,713,31,A,23,8573,0,2019-01-14 11:20:03
6795,2019-01-14,11:22:34,-1,84,가동,710,86,125,110,112,331,52,106,158,96,168,484,693,31,A,23,8573,0,2019-01-14 11:22:34
6798,2019-01-14,11:24:52,-1,85,가동,710,86,125,110,112,331,55,104,168,96,181,496,695,31,A,23,8573,0,2019-01-14 11:24:52
6800,2019-01-14,11:26:57,-1,86,가동,710,86,125,110,112,331,55,107,180,96,193,498,711,31,A,23,8573,0,2019-01-14 11:26:57
6816,2019-01-14,11:59:08,-1,87,가동,713,86,125,105,113,146,49,62,88,95,102,457,695,31,A,23,8573,1,2019-01-14 11:59:08
6819,2019-01-14,12:03:11,-1,88,가동,713,86,125,109,112,171,53,102,101,92,110,472,708,31,A,23,8573,1,2019-01-14 12:03:11
